1490, 6.4294212366567175e-34, 16, 14, 1.1333333333333333
1491, 6.1079501748238815e-34, 12, 8, 1.4444444444444444
1492, 5.8025526660826875e-34, 10, 8, 1.2222222222222223
1493, 5.512425032778553e-34, 9, 7, 1.25
1494, 5.236803781139625e-34, 13, 11, 1.1666666666666667
1495, 4.9749635920826435e-34, 8, 4, 1.8
1496, 4.726215412478511e-34, 13, 11, 1.1666666666666667
1497, 4.489904641854585e-34, 7, 5, 1.3333333333333333
1498, 4.265409409761856e-34, 10, 8, 1.2222222222222223
1499, 4.052138939273763e-34, 9, 5, 1.6666666666666667
1500, 3.8495319923100746e-34, 11, 11, 1.0
1501, 3.6570553926945706e-34, 14, 8, 1.6666666666666667
1502, 3.474202623059842e-34, 13, 11, 1.1666666666666667
1503, 3.3004924919068496e-34, 13, 11, 1.1666666666666667
1504, 3.135467867311507e-34, 3, 3, 1.0
1505, 2.978694473945932e-34, 14, 10, 1.3636363636363635
1506, 2.829759750248635e-34, 11, 9, 1.2
1507, 2.688271762736203e-34, 7, 7, 1.0
1508, 2.5538581745993925e-34, 14, 10, 1.3636363636363635
1509, 2.426165265869423e-34, 11, 9, 1.2
1510, 2.3048570025759518e-34, 10, 8, 1.2222222222222223
1511, 2.189614152447154e-34, 13, 11, 1.1666666666666667
1512, 2.0801334448247963e-34, 18, 12, 1.4615384615384615
1513, 1.9761267725835565e-34, 14, 8, 1.6666666666666667
1514, 1.8773204339543785e-34, 9, 9, 1.0
1515, 1.7834544122566595e-34, 3, 3, 1.0
1516, 1.6942816916438265e-34, 10, 6, 1.5714285714285714
1517, 1.6095676070616351e-34, 18, 8, 2.111111111111111
1518, 1.5290892267085534e-34, 11, 9, 1.2
1519, 1.4526347653731256e-34, 16, 14, 1.1333333333333333
1520, 1.3800030271044692e-34, 10, 6, 1.5714285714285714
1521, 1.3110028757492456e-34, 8, 6, 1.2857142857142858
1522, 1.2454527319617833e-34, 8, 8, 1.0
1523, 1.1831800953636941e-34, 11, 9, 1.2
1524, 1.1240210905955093e-34, 19, 11, 1.6666666666666667
1525, 1.0678200360657338e-34, 11, 11, 1.0
1526, 1.0144290342624471e-34, 6, 4, 1.4
1527, 9.637075825493247e-35, 10, 8, 1.2222222222222223
1528, 9.155222034218584e-35, 13, 9, 1.4
1529, 8.697460932507654e-35, 14, 10, 1.3636363636363635
1530, 8.262587885882272e-35, 11, 7, 1.5
1531, 7.849458491588157e-35, 19, 11, 1.6666666666666667
1532, 7.456985567008749e-35, 8, 6, 1.2857142857142858
1533, 7.084136288658311e-35, 12, 8, 1.4444444444444444
1534, 6.729929474225395e-35, 16, 14, 1.1333333333333333
1535, 6.393433000514124e-35, 14, 12, 1.1538461538461537
1536, 6.073761350488417e-35, 14, 12, 1.1538461538461537
1537, 5.770073282963996e-35, 18, 12, 1.4615384615384615
1538, 5.481569618815796e-35, 7, 7, 1.0
1539, 5.207491137875006e-35, 14, 14, 1.0
1540, 4.947116580981255e-35, 4, 4, 1.0
1541, 4.699760751932192e-35, 14, 14, 1.0
1542, 4.464772714335582e-35, 10, 10, 1.0
1543, 4.241534078618803e-35, 10, 10, 1.0
1544, 4.029457374687863e-35, 12, 12, 1.0
1545, 3.8279845059534697e-35, 19, 11, 1.6666666666666667
1546, 3.636585280655796e-35, 8, 8, 1.0
1547, 3.454756016623006e-35, 16, 12, 1.3076923076923077
1548, 3.282018215791856e-35, 13, 9, 1.4
1549, 3.117917305002263e-35, 11, 7, 1.5
1550, 2.9620214397521494e-35, 13, 9, 1.4
1551, 2.8139203677645415e-35, 19, 13, 1.4285714285714286
1552, 2.6732243493763144e-35, 16, 12, 1.3076923076923077
1553, 2.5395631319074984e-35, 16, 16, 1.0
1554, 2.412584975312123e-35, 12, 12, 1.0
1555, 2.2919557265465168e-35, 4, 2, 1.6666666666666667
1556, 2.1773579402191907e-35, 12, 8, 1.4444444444444444
1557, 2.0684900432082312e-35, 8, 8, 1.0
1558, 1.9650655410478196e-35, 9, 7, 1.25
1559, 1.8668122639954285e-35, 16, 12, 1.3076923076923077
1560, 1.7734716507956569e-35, 14, 6, 2.142857142857143
1561, 1.6847980682558738e-35, 14, 12, 1.1538461538461537
1562, 1.60055816484308e-35, 7, 5, 1.3333333333333333
1563, 1.520530256600926e-35, 6, 6, 1.0
1564, 1.4445037437708797e-35, 9, 7, 1.25
1565, 1.3722785565823358e-35, 16, 10, 1.5454545454545454
1566, 1.303664628753219e-35, 8, 8, 1.0
1567, 1.238481397315558e-35, 16, 6, 2.4285714285714284
1568, 1.1765573274497799e-35, 0, 0, 1.0
1569, 1.1177294610772908e-35, 15, 9, 1.6
1570, 1.0618429880234262e-35, 10, 6, 1.5714285714285714
1571, 1.0087508386222548e-35, 8, 4, 1.8
1572, 9.583132966911421e-36, 14, 14, 1.0
1573, 9.103976318565849e-36, 12, 12, 1.0
1574, 8.648777502637555e-36, 9, 9, 1.0
1575, 8.216338627505678e-36, 10, 8, 1.2222222222222223
1576, 7.805521696130394e-36, 7, 5, 1.3333333333333333
1577, 7.415245611323873e-36, 10, 10, 1.0
1578, 7.04448333075768e-36, 16, 10, 1.5454545454545454
1579, 6.692259164219795e-36, 15, 15, 1.0
1580, 6.357646206008806e-36, 6, 4, 1.4
1581, 6.039763895708365e-36, 16, 10, 1.5454545454545454
1582, 5.737775700922946e-36, 4, 4, 1.0
1583, 5.450886915876798e-36, 18, 12, 1.4615384615384615
1584, 5.178342570082958e-36, 2, 2, 1.0
1585, 4.91942544157881e-36, 14, 8, 1.6666666666666667
1586, 4.673454169499869e-36, 14, 12, 1.1538461538461537
1587, 4.439781461024875e-36, 10, 8, 1.2222222222222223
1588, 4.217792387973631e-36, 3, 3, 1.0
1589, 4.006902768574949e-36, 10, 8, 1.2222222222222223
1590, 3.806557630146201e-36, 15, 13, 1.1428571428571428
1591, 3.6162297486388905e-36, 17, 15, 1.125
1592, 3.4354182612069456e-36, 14, 12, 1.1538461538461537
1593, 3.2636473481465985e-36, 10, 6, 1.5714285714285714
1594, 3.1004649807392686e-36, 14, 6, 2.142857142857143
1595, 2.945441731702305e-36, 10, 10, 1.0
1596, 2.7981696451171897e-36, 5, 5, 1.0
1597, 2.65826116286133e-36, 20, 12, 1.6153846153846154
1598, 2.5253481047182634e-36, 9, 7, 1.25
1599, 2.39908069948235e-36, 9, 7, 1.25
1600, 2.2791266645082325e-36, 9, 7, 1.25
1601, 2.165170331282821e-36, 12, 10, 1.1818181818181819
1602, 2.05691181471868e-36, 12, 6, 1.8571428571428572
1603, 1.9540662239827458e-36, 14, 14, 1.0
1604, 1.8563629127836085e-36, 17, 11, 1.5
1605, 1.763544767144428e-36, 11, 9, 1.2
1606, 1.6753675287872064e-36, 16, 8, 1.8888888888888888
1607, 1.591599152347846e-36, 18, 12, 1.4615384615384615
1608, 1.5120191947304534e-36, 9, 7, 1.25
1609, 1.4364182349939307e-36, 5, 3, 1.5
1610, 1.3645973232442342e-36, 12, 12, 1.0
1611, 1.2963674570820224e-36, 13, 11, 1.1666666666666667
1612, 1.2315490842279212e-36, 9, 7, 1.25
1613, 1.1699716300165252e-36, 11, 11, 1.0
1614, 1.1114730485156989e-36, 10, 6, 1.5714285714285714
1615, 1.055899396089914e-36, 12, 10, 1.1818181818181819
1616, 1.0031044262854182e-36, 7, 7, 1.0
1617, 9.529492049711472e-37, 10, 10, 1.0
1618, 9.053017447225898e-37, 15, 15, 1.0
1619, 8.600366574864602e-37, 11, 11, 1.0
1620, 8.170348246121372e-37, 11, 11, 1.0
1621, 7.761830833815303e-37, 11, 5, 2.0
1622, 7.373739292124537e-37, 4, 4, 1.0
1623, 7.00505232751831e-37, 13, 11, 1.1666666666666667
1624, 6.6547997111423945e-37, 8, 8, 1.0
1625, 6.322059725585274e-37, 19, 11, 1.6666666666666667
1626, 6.00595673930601e-37, 12, 8, 1.4444444444444444
1627, 5.705658902340709e-37, 13, 11, 1.1666666666666667
1628, 5.420375957223673e-37, 13, 9, 1.4
1629, 5.149357159362489e-37, 9, 7, 1.25
1630, 4.891889301394365e-37, 18, 8, 2.111111111111111
1631, 4.647294836324646e-37, 22, 8, 2.5555555555555554
1632, 4.414930094508414e-37, 7, 5, 1.3333333333333333
1633, 4.194183589782993e-37, 10, 6, 1.5714285714285714
1634, 3.984474410293843e-37, 8, 8, 1.0
1635, 3.785250689779151e-37, 19, 11, 1.6666666666666667
1636, 3.595988155290193e-37, 9, 5, 1.6666666666666667
1637, 3.4161887475256834e-37, 13, 13, 1.0
1638, 3.245379310149399e-37, 12, 8, 1.4444444444444444
1639, 3.083110344641929e-37, 11, 9, 1.2
1640, 2.9289548274098324e-37, 11, 11, 1.0
1641, 2.7825070860393407e-37, 11, 11, 1.0
1642, 2.6433817317373737e-37, 11, 7, 1.5
1643, 2.511212645150505e-37, 10, 6, 1.5714285714285714
1644, 2.3856520128929797e-37, 10, 8, 1.2222222222222223
1645, 2.2663694122483305e-37, 7, 7, 1.0
1646, 2.1530509416359137e-37, 1, 1, 1.0
1647, 2.045398394554118e-37, 9, 9, 1.0
1648, 1.943128474826412e-37, 10, 8, 1.2222222222222223
1649, 1.8459720510850911e-37, 14, 14, 1.0
1650, 1.7536734485308365e-37, 8, 6, 1.2857142857142858
1651, 1.6659897761042946e-37, 17, 13, 1.2857142857142858
1652, 1.5826902872990798e-37, 17, 9, 1.8
1653, 1.5035557729341258e-37, 17, 9, 1.8
1654, 1.4283779842874193e-37, 13, 11, 1.1666666666666667
1655, 1.3569590850730482e-37, 17, 13, 1.2857142857142858
1656, 1.2891111308193958e-37, 13, 7, 1.75
1657, 1.2246555742784258e-37, 18, 12, 1.4615384615384615
1658, 1.1634227955645044e-37, 10, 10, 1.0
1659, 1.105251655786279e-37, 3, 3, 1.0
1660, 1.049989072996965e-37, 9, 7, 1.25
1661, 9.974896193471166e-38, 12, 8, 1.4444444444444444
1662, 9.476151383797607e-38, 15, 13, 1.1428571428571428
1663, 9.002343814607726e-38, 12, 10, 1.1818181818181819
1664, 8.55222662387734e-38, 12, 10, 1.1818181818181819
1665, 8.124615292683473e-38, 18, 10, 1.7272727272727273
1666, 7.718384528049298e-38, 13, 13, 1.0
1667, 7.332465301646833e-38, 7, 7, 1.0
1668, 6.96584203656449e-38, 17, 9, 1.8
1669, 6.617549934736265e-38, 19, 11, 1.6666666666666667
1670, 6.286672437999451e-38, 10, 6, 1.5714285714285714
1671, 5.972338816099478e-38, 10, 4, 2.2
1672, 5.673721875294503e-38, 15, 11, 1.3333333333333333
1673, 5.390035781529778e-38, 10, 10, 1.0
1674, 5.120533992453289e-38, 10, 8, 1.2222222222222223
1675, 4.864507292830624e-38, 16, 8, 1.8888888888888888
1676, 4.621281928189093e-38, 19, 9, 2.0
1677, 4.390217831779638e-38, 11, 5, 2.0
1678, 4.170706940190656e-38, 12, 10, 1.1818181818181819
1679, 3.962171593181123e-38, 9, 7, 1.25
1680, 3.764063013522067e-38, 4, 2, 1.6666666666666667
1681, 3.575859862845963e-38, 11, 7, 1.5
1682, 3.3970668697036647e-38, 10, 10, 1.0
1683, 3.2272135262184814e-38, 10, 6, 1.5714285714285714
1684, 3.0658528499075573e-38, 13, 13, 1.0
1685, 2.912560207412179e-38, 21, 13, 1.5714285714285714
1686, 2.76693219704157e-38, 14, 10, 1.3636363636363635
1687, 2.6285855871894916e-38, 11, 9, 1.2
1688, 2.497156307830017e-38, 11, 9, 1.2
1689, 2.3722984924385163e-38, 19, 9, 2.0
1690, 2.2536835678165903e-38, 14, 12, 1.1538461538461537
1691, 2.1409993894257606e-38, 16, 8, 1.8888888888888888
1692, 2.0339494199544726e-38, 16, 8, 1.8888888888888888
1693, 1.932251948956749e-38, 5, 5, 1.0
1694, 1.8356393515089115e-38, 8, 8, 1.0
1695, 1.743857383933466e-38, 13, 13, 1.0
1696, 1.6566645147367924e-38, 19, 17, 1.1111111111111112
1697, 1.5738312889999527e-38, 14, 14, 1.0
1698, 1.4951397245499551e-38, 15, 13, 1.1428571428571428
1699, 1.4203827383224572e-38, 16, 10, 1.5454545454545454
1700, 1.3493636014063343e-38, 21, 7, 2.75
1701, 1.2818954213360176e-38, 9, 9, 1.0
1702, 1.2178006502692167e-38, 4, 4, 1.0
1703, 1.1569106177557558e-38, 18, 8, 2.111111111111111
1704, 1.0990650868679679e-38, 13, 11, 1.1666666666666667
1705, 1.0441118325245694e-38, 10, 8, 1.2222222222222223
1706, 9.919062408983409e-39, 9, 5, 1.6666666666666667
1707, 9.423109288534238e-39, 10, 4, 2.2
1708, 8.951953824107525e-39, 11, 11, 1.0
1709, 8.504356132902149e-39, 13, 13, 1.0
1710, 8.079138326257041e-39, 19, 9, 2.0
1711, 7.675181409944188e-39, 10, 8, 1.2222222222222223
1712, 7.291422339446979e-39, 10, 10, 1.0
1713, 6.926851222474629e-39, 7, 7, 1.0
1714, 6.580508661350898e-39, 12, 12, 1.0
1715, 6.251483228283353e-39, 5, 5, 1.0
1716, 5.938909066869186e-39, 9, 9, 1.0
1717, 5.641963613525726e-39, 20, 12, 1.6153846153846154
1718, 5.359865432849439e-39, 14, 12, 1.1538461538461537
1719, 5.091872161206967e-39, 11, 7, 1.5
1720, 4.837278553146618e-39, 10, 6, 1.5714285714285714
1721, 4.595414625489287e-39, 18, 14, 1.2666666666666666
1722, 4.365643894214823e-39, 6, 6, 1.0
1723, 4.147361699504081e-39, 21, 13, 1.5714285714285714
1724, 3.939993614528877e-39, 13, 7, 1.75
1725, 3.742993933802433e-39, 10, 10, 1.0
1726, 3.5558442371123117e-39, 22, 6, 3.2857142857142856
1727, 3.3780520252566956e-39, 17, 11, 1.5
1728, 3.2091494239938605e-39, 12, 6, 1.8571428571428572
1729, 3.048691952794167e-39, 9, 7, 1.25
1730, 2.8962573551544587e-39, 16, 16, 1.0
1731, 2.7514444873967358e-39, 1, 1, 1.0
1732, 2.613872263026899e-39, 14, 12, 1.1538461538461537
1733, 2.4831786498755538e-39, 7, 5, 1.3333333333333333
1734, 2.359019717381776e-39, 10, 10, 1.0
1735, 2.2410687315126872e-39, 7, 5, 1.3333333333333333
1736, 2.1290152949370527e-39, 7, 7, 1.0
1737, 2.0225645301902e-39, 5, 5, 1.0
1738, 1.9214363036806898e-39, 6, 6, 1.0
1739, 1.825364488496655e-39, 21, 11, 1.8333333333333333
1740, 1.7340962640718223e-39, 15, 11, 1.3333333333333333
1741, 1.647391450868231e-39, 13, 13, 1.0
1742, 1.5650218783248195e-39, 10, 8, 1.2222222222222223
1743, 1.4867707844085783e-39, 16, 6, 2.4285714285714284
1744, 1.4124322451881492e-39, 6, 6, 1.0
1745, 1.3418106329287418e-39, 11, 7, 1.5
1746, 1.2747201012823046e-39, 6, 6, 1.0
1747, 1.2109840962181892e-39, 13, 9, 1.4
1748, 1.1504348914072797e-39, 17, 13, 1.2857142857142858
1749, 1.0929131468369157e-39, 14, 14, 1.0
1750, 1.0382674894950699e-39, 10, 8, 1.2222222222222223
1751, 9.863541150203164e-40, 10, 10, 1.0
1752, 9.370364092693006e-40, 8, 6, 1.2857142857142858
1753, 8.901845888058355e-40, 8, 6, 1.2857142857142858
1754, 8.456753593655437e-40, 19, 7, 2.5
1755, 8.033915913972664e-40, 14, 10, 1.3636363636363635
1756, 7.632220118274031e-40, 14, 12, 1.1538461538461537
1757, 7.250609112360329e-40, 8, 6, 1.2857142857142858
1758, 6.888078656742312e-40, 8, 8, 1.0
1759, 6.5436747239051965e-40, 11, 11, 1.0
1760, 6.216490987709936e-40, 13, 13, 1.0
1761, 5.905666438324439e-40, 12, 8, 1.4444444444444444
1762, 5.610383116408217e-40, 10, 10, 1.0
1763, 5.3298639605878055e-40, 18, 14, 1.2666666666666666
1764, 5.063370762558415e-40, 11, 11, 1.0
1765, 4.810202224430494e-40, 8, 6, 1.2857142857142858
1766, 4.569692113208969e-40, 20, 12, 1.6153846153846154
1767, 4.34120750754852e-40, 20, 10, 1.9090909090909092
1768, 4.124147132171094e-40, 15, 9, 1.6
1769, 3.917939775562539e-40, 18, 14, 1.2666666666666666
1770, 3.722042786784412e-40, 10, 6, 1.5714285714285714
1771, 3.535940647445191e-40, 11, 7, 1.5
1772, 3.3591436150729315e-40, 10, 8, 1.2222222222222223
1773, 3.1911864343192846e-40, 12, 4, 2.6
1774, 3.03162711260332e-40, 7, 7, 1.0
1775, 2.880045756973154e-40, 9, 7, 1.25
1776, 2.736043469124496e-40, 19, 7, 2.5
1777, 2.5992412956682714e-40, 7, 7, 1.0
1778, 2.469279230884858e-40, 9, 7, 1.25
1779, 2.345815269340615e-40, 4, 4, 1.0
1780, 2.228524505873584e-40, 19, 11, 1.6666666666666667
1781, 2.1170982805799047e-40, 20, 10, 1.9090909090909092
1782, 2.0112433665509093e-40, 12, 8, 1.4444444444444444
1783, 1.9106811982233635e-40, 7, 5, 1.3333333333333333
1784, 1.8151471383121953e-40, 15, 9, 1.6
1785, 1.7243897813965855e-40, 12, 12, 1.0
1786, 1.6381702923267562e-40, 6, 6, 1.0
1787, 1.5562617777104183e-40, 7, 7, 1.0
1788, 1.4784486888248974e-40, 10, 8, 1.2222222222222223
1789, 1.4045262543836525e-40, 11, 9, 1.2
1790, 1.3342999416644698e-40, 12, 12, 1.0
1791, 1.2675849445812462e-40, 6, 6, 1.0
1792, 1.204205697352184e-40, 13, 13, 1.0
1793, 1.1439954124845748e-40, 8, 6, 1.2857142857142858
1794, 1.086795641860346e-40, 14, 12, 1.1538461538461537
1795, 1.0324558597673287e-40, 14, 10, 1.3636363636363635
1796, 9.808330667789623e-41, 16, 14, 1.1333333333333333
1797, 9.317914134400142e-41, 13, 11, 1.1666666666666667
1798, 8.852018427680135e-41, 16, 8, 1.8888888888888888
1799, 8.409417506296127e-41, 6, 6, 1.0
1800, 7.98894663098132e-41, 8, 6, 1.2857142857142858
1801, 7.589499299432254e-41, 18, 6, 2.7142857142857144
1802, 7.210024334460642e-41, 13, 13, 1.0
1803, 6.849523117737609e-41, 11, 11, 1.0
1804, 6.507046961850728e-41, 13, 11, 1.1666666666666667
1805, 6.181694613758191e-41, 17, 7, 2.25
1806, 5.872609883070281e-41, 14, 10, 1.3636363636363635
1807, 5.578979388916767e-41, 18, 14, 1.2666666666666666
1808, 5.300030419470928e-41, 14, 10, 1.3636363636363635
1809, 5.035028898497381e-41, 12, 10, 1.1818181818181819
1810, 4.783277453572512e-41, 20, 12, 1.6153846153846154
1811, 4.5441135808938866e-41, 17, 9, 1.8
1812, 4.316907901849192e-41, 9, 5, 1.6666666666666667
1813, 4.1010625067567324e-41, 17, 11, 1.5
1814, 3.8960093814188955e-41, 4, 2, 1.6666666666666667
1815, 3.701208912347951e-41, 12, 8, 1.4444444444444444
1816, 3.516148466730553e-41, 12, 8, 1.4444444444444444
1817, 3.340341043394025e-41, 8, 8, 1.0
1818, 3.1733239912243237e-41, 19, 13, 1.4285714285714286
1819, 3.014657791663107e-41, 13, 11, 1.1666666666666667
1820, 2.8639249020799515e-41, 15, 7, 2.0
1821, 2.7207286569759537e-41, 12, 12, 1.0
1822, 2.584692224127156e-41, 5, 3, 1.5
1823, 2.455457612920798e-41, 13, 13, 1.0
1824, 2.332684732274758e-41, 16, 8, 1.8888888888888888
1825, 2.21605049566102e-41, 16, 16, 1.0
1826, 2.105247970877969e-41, 13, 9, 1.4
1827, 1.9999855723340703e-41, 14, 10, 1.3636363636363635
1828, 1.8999862937173667e-41, 13, 13, 1.0
1829, 1.8049869790314984e-41, 13, 11, 1.1666666666666667
1830, 1.7147376300799234e-41, 16, 14, 1.1333333333333333
1831, 1.629000748575927e-41, 13, 11, 1.1666666666666667
1832, 1.5475507111471306e-41, 10, 8, 1.2222222222222223
1833, 1.470173175589774e-41, 5, 5, 1.0
1834, 1.3966645168102853e-41, 10, 8, 1.2222222222222223
1835, 1.326831290969771e-41, 13, 11, 1.1666666666666667
1836, 1.2604897264212823e-41, 18, 10, 1.7272727272727273
1837, 1.197465240100218e-41, 9, 7, 1.25
1838, 1.1375919780952071e-41, 21, 9, 2.2
1839, 1.0807123791904467e-41, 14, 14, 1.0
1840, 1.0266767602309244e-41, 8, 8, 1.0
1841, 9.75342922219378e-42, 15, 13, 1.1428571428571428
1842, 9.265757761084091e-42, 17, 11, 1.5
1843, 8.802469873029886e-42, 14, 6, 2.142857142857143
1844, 8.362346379378391e-42, 13, 5, 2.3333333333333335
1845, 7.944229060409471e-42, 11, 7, 1.5
1846, 7.547017607388998e-42, 6, 2, 2.3333333333333335
1847, 7.169666727019547e-42, 16, 8, 1.8888888888888888
1848, 6.81118339066857e-42, 14, 10, 1.3636363636363635
1849, 6.47062422113514e-42, 14, 14, 1.0
1850, 6.147093010078383e-42, 15, 15, 1.0
1851, 5.839738359574463e-42, 9, 7, 1.25
1852, 5.54775144159574e-42, 8, 6, 1.2857142857142858
1853, 5.2703638695159526e-42, 24, 10, 2.272727272727273
1854, 5.006845676040155e-42, 7, 5, 1.3333333333333333
1855, 4.756503392238147e-42, 13, 9, 1.4
1856, 4.51867822262624e-42, 5, 5, 1.0
1857, 4.2927443114949276e-42, 13, 11, 1.1666666666666667
1858, 4.078107095920181e-42, 14, 12, 1.1538461538461537
1859, 3.8742017411241713e-42, 9, 5, 1.6666666666666667
1860, 3.680491654067963e-42, 11, 11, 1.0
1861, 3.496467071364564e-42, 7, 7, 1.0
1862, 3.321643717796336e-42, 20, 14, 1.4
1863, 3.155561531906519e-42, 11, 11, 1.0
1864, 2.997783455311193e-42, 10, 6, 1.5714285714285714
1865, 2.8478942825456328e-42, 4, 4, 1.0
1866, 2.7054995684183512e-42, 13, 13, 1.0
1867, 2.5702245899974335e-42, 17, 15, 1.125
1868, 2.4417133604975616e-42, 20, 10, 1.9090909090909092
1869, 2.3196276924726833e-42, 16, 10, 1.5454545454545454
1870, 2.203646307849049e-42, 5, 5, 1.0
1871, 2.0934639924565967e-42, 12, 10, 1.1818181818181819
1872, 1.9887907928337668e-42, 9, 7, 1.25
1873, 1.8893512531920782e-42, 15, 9, 1.6
1874, 1.7948836905324742e-42, 12, 10, 1.1818181818181819
1875, 1.7051395060058505e-42, 8, 8, 1.0
1876, 1.619882530705558e-42, 19, 15, 1.25
1877, 1.53888840417028e-42, 14, 12, 1.1538461538461537
1878, 1.4619439839617658e-42, 14, 6, 2.142857142857143
1879, 1.3888467847636775e-42, 7, 7, 1.0
1880, 1.3194044455254936e-42, 11, 9, 1.2
1881, 1.2534342232492189e-42, 11, 11, 1.0
1882, 1.1907625120867578e-42, 10, 10, 1.0
1883, 1.1312243864824199e-42, 6, 6, 1.0
1884, 1.0746631671582988e-42, 10, 10, 1.0
1885, 1.0209300088003839e-42, 17, 13, 1.2857142857142858
1886, 9.698835083603646e-43, 13, 13, 1.0
1887, 9.213893329423463e-43, 17, 11, 1.5
1888, 8.75319866295229e-43, 15, 11, 1.3333333333333333
1889, 8.315538729804675e-43, 13, 9, 1.4
1890, 7.89976179331444e-43, 9, 7, 1.25
1891, 7.504773703648717e-43, 14, 6, 2.142857142857143
1892, 7.129535018466281e-43, 8, 6, 1.2857142857142858
1893, 6.773058267542967e-43, 14, 10, 1.3636363636363635
1894, 6.4344053541658186e-43, 19, 15, 1.25
1895, 6.112685086457528e-43, 15, 9, 1.6
1896, 5.807050832134651e-43, 15, 5, 2.6666666666666665
1897, 5.516698290527918e-43, 18, 10, 1.7272727272727273
1898, 5.240863376001522e-43, 11, 9, 1.2
1899, 4.978820207201445e-43, 1, 1, 1.0
1900, 4.729879196841373e-43, 17, 11, 1.5
1901, 4.4933852369993035e-43, 14, 12, 1.1538461538461537
1902, 4.2687159751493385e-43, 16, 12, 1.3076923076923077
1903, 4.055280176391871e-43, 8, 4, 1.8
1904, 3.852516167572278e-43, 19, 13, 1.4285714285714286
1905, 3.659890359193664e-43, 4, 4, 1.0
1906, 3.4768958412339805e-43, 14, 14, 1.0
1907, 3.3030510491722815e-43, 12, 12, 1.0
1908, 3.1378984967136673e-43, 12, 6, 1.8571428571428572
1909, 2.9810035718779836e-43, 16, 16, 1.0
1910, 2.8319533932840843e-43, 14, 8, 1.6666666666666667
1911, 2.69035572361988e-43, 9, 9, 1.0
1912, 2.555837937438886e-43, 14, 10, 1.3636363636363635
1913, 2.4280460405669415e-43, 5, 5, 1.0
1914, 2.3066437385385945e-43, 14, 14, 1.0
1915, 2.1913115516116646e-43, 11, 7, 1.5
1916, 2.0817459740310815e-43, 15, 11, 1.3333333333333333
1917, 1.9776586753295273e-43, 10, 8, 1.2222222222222223
1918, 1.878775741563051e-43, 9, 7, 1.25
1919, 1.7848369544848984e-43, 10, 8, 1.2222222222222223
1920, 1.6955951067606533e-43, 3, 3, 1.0
1921, 1.6108153514226206e-43, 15, 11, 1.3333333333333333
1922, 1.5302745838514894e-43, 6, 4, 1.4
1923, 1.4537608546589149e-43, 16, 14, 1.1333333333333333
1924, 1.3810728119259691e-43, 16, 14, 1.1333333333333333
1925, 1.3120191713296706e-43, 11, 9, 1.2
1926, 1.246418212763187e-43, 6, 4, 1.4
1927, 1.1840973021250276e-43, 15, 13, 1.1428571428571428
1928, 1.1248924370187762e-43, 13, 11, 1.1666666666666667
1929, 1.0686478151678373e-43, 7, 3, 2.0
1930, 1.0152154244094453e-43, 19, 9, 2.0
1931, 9.644546531889731e-44, 13, 11, 1.1666666666666667
1932, 9.162319205295244e-44, 14, 14, 1.0
1933, 8.704203245030481e-44, 17, 11, 1.5
1934, 8.268993082778957e-44, 16, 8, 1.8888888888888888
1935, 7.855543428640009e-44, 17, 13, 1.2857142857142858
1936, 7.462766257208009e-44, 12, 10, 1.1818181818181819
1937, 7.089627944347608e-44, 17, 13, 1.2857142857142858
1938, 6.735146547130227e-44, 3, 3, 1.0
1939, 6.398389219773715e-44, 7, 5, 1.3333333333333333
1940, 6.07846975878503e-44, 12, 10, 1.1818181818181819
1941, 5.774546270845778e-44, 12, 8, 1.4444444444444444
1942, 5.485818957303489e-44, 12, 10, 1.1818181818181819
1943, 5.211528009438314e-44, 12, 12, 1.0
1944, 4.950951608966398e-44, 9, 7, 1.25
1945, 4.703404028518078e-44, 11, 9, 1.2
1946, 4.4682338270921736e-44, 16, 8, 1.8888888888888888
1947, 4.244822135737565e-44, 11, 11, 1.0
1948, 4.0325810289506867e-44, 12, 10, 1.1818181818181819
1949, 3.830951977503152e-44, 9, 5, 1.6666666666666667
1950, 3.6394043786279945e-44, 8, 6, 1.2857142857142858
1951, 3.4574341596965946e-44, 4, 4, 1.0
1952, 3.284562451711765e-44, 19, 9, 2.0
1953, 3.1203343291261764e-44, 9, 9, 1.0
1954, 2.9643176126698675e-44, 21, 11, 1.8333333333333333
1955, 2.816101732036374e-44, 8, 8, 1.0
1956, 2.675296645434555e-44, 6, 6, 1.0
1957, 2.541531813162827e-44, 20, 12, 1.6153846153846154
1958, 2.414455222504685e-44, 11, 11, 1.0
1959, 2.2937324613794507e-44, 14, 12, 1.1538461538461537
1960, 2.179045838310478e-44, 14, 14, 1.0
1961, 2.070093546394954e-44, 14, 10, 1.3636363636363635
1962, 1.9665888690752064e-44, 13, 13, 1.0
1963, 1.868259425621446e-44, 11, 7, 1.5
1964, 1.7748464543403736e-44, 5, 5, 1.0
1965, 1.6861041316233547e-44, 4, 4, 1.0
1966, 1.601798925042187e-44, 10, 8, 1.2222222222222223
1967, 1.5217089787900775e-44, 13, 9, 1.4
1968, 1.4456235298505736e-44, 15, 7, 2.0
1969, 1.3733423533580448e-44, 8, 8, 1.0
1970, 1.3046752356901425e-44, 13, 9, 1.4
1971, 1.2394414739056354e-44, 21, 11, 1.8333333333333333
1972, 1.1774694002103536e-44, 16, 12, 1.3076923076923077
1973, 1.118595930199836e-44, 8, 6, 1.2857142857142858
1974, 1.0626661336898441e-44, 14, 8, 1.6666666666666667
